tmdb_id,movie_id
412302.0,7271
412359.0,7272
412536.0,7273
412577.0,7274
412687.0,7275
412732.0,7276
412752.0,7277
413043.0,7278
413133.0,7279
413161.0,7280
413353.0,7281
413416.0,7282
413460.0,7283
413518.0,7284
413600.0,7285
413666.0,7286
413739.0,7287
413745.0,7288
413767.0,7289
413838.0,7290
413846.0,7291
413953.0,7292
413998.0,7293
414018.0,7294
414191.0,7295
414217.0,7296
414372.0,7297
414453.0,7298
414454.0,7299
414759.0,7300
414817.0,7301
414935.0,7302
415145.0,7303
415246.0,7304
415249.0,7305
415366.0,7306
415401.0,7307
415483.0,7308
415506.0,7309
415620.0,7310
415706.0,7311
415776.0,7312
415787.0,7313
416051.0,7314
416087.0,7315
416094.0,7316
416160.0,7317
416166.0,7318
416177.0,7319
416256.0,7320
416261.0,7321
416271.0,7322
416281.0,7323
416452.0,7324
416480.0,7325
416497.0,7326
416690.0,7327
416748.0,7328
416759.0,7329
416851.0,7330
417004.0,7331
417028.0,7332
417082.0,7333
417331.0,7334
417384.0,7335
417407.0,7336
417419.0,7337
417499.0,7338
417501.0,7339
417587.0,7340
417643.0,7341
417644.0,7342
417688.0,7343
417739.0,7344
417812.0,7345
417829.0,7346
417915.0,7347
417965.0,7348
418009.0,7349
418012.0,7350
418065.0,7351
418099.0,7352
418168.0,7353
418280.0,7354
418329.0,7355
418437.0,7356
418473.0,7357
418585.0,7358
418648.0,7359
418667.0,7360
418688.0,7361
418931.0,7362
418956.0,7363
419002.0,7364
419008.0,7365
419149.0,7366
419196.0,7367
419324.0,7368
419430.0,7369
419447.0,7370
419473.0,7371
419478.0,7372
419479.0,7373
419654.0,7374
419704.0,7375
419706.0,7376
419743.0,7377
419761.0,7378
419790.0,7379
419835.0,7380
419874.0,7381
420049.0,7382
420172.0,7383
420279.0,7384
420345.0,7385
420412.0,7386
420420.0,7387
420452.0,7388
420468.0,7389
420513.0,7390
420538.0,7391
420634.0,7392
420657.0,7393
420712.0,7394
420725.0,7395
420727.0,7396
420799.0,7397
420817.0,7398
420825.0,7399
420965.0,7400
421017.0,7401
421049.0,7402
421101.0,7403
421281.0,7404
421313.0,7405
421354.0,7406
421365.0,7407
421471.0,7408
421473.0,7409
421510.0,7410
421632.0,7411
421637.0,7412
421658.0,7413
421659.0,7414
421660.0,7415
421848.0,7416
421869.0,7417
421879.0,7418
422076.0,7419
422091.0,7420
422094.0,7421
422097.0,7422
422127.0,7423
422128.0,7424
422231.0,7425
422238.0,7426
422396.0,7427
422431.0,7428
422485.0,7429
422541.0,7430
422619.0,7431
422742.0,7432
422761.0,7433
422821.0,7434
422874.0,7435
423030.0,7436
423144.0,7437
423189.0,7438
423236.0,7439
423333.0,7440
423394.0,7441
423453.0,7442
423746.0,7443
423988.0,7444
424060.0,7445
424061.0,7446
424095.0,7447
424121.0,7448
424201.0,7449
424239.0,7450
424413.0,7451
424595.0,7452
424628.0,7453
424629.0,7454
424650.0,7455
424955.0,7456
424995.0,7457
424998.0,7458
425004.0,7459
425140.0,7460
425194.0,7461
425233.0,7462
425278.0,7463
425279.0,7464
425363.0,7465
425408.0,7466
425422.0,7467
425471.0,7468
425505.0,7469
425507.0,7470
425518.0,7471
425651.0,7472
425751.0,7473
425805.0,7474
425845.0,7475
425864.0,7476
425912.0,7477
425942.0,7478
425972.0,7479
426026.0,7480
426063.0,7481
426067.0,7482
426240.0,7483
426253.0,7484
426258.0,7485
426272.0,7486
426375.0,7487
426426.0,7488
426487.0,7489
426793.0,7490
426865.0,7491
426958.0,7492
426959.0,7493
426964.0,7494
427023.0,7495
427045.0,7496
427141.0,7497
427214.0,7498
427257.0,7499
427284.0,7500
427520.0,7501
427588.0,7502
427602.0,7503
427641.0,7504
427747.0,7505
427756.0,7506
427900.0,7507
427928.0,7508
428081.0,7509
428322.0,7510
428449.0,7511
428481.0,7512
428493.0,7513
428498.0,7514
428501.0,7515
428519.0,7516
428541.0,7517
428585.0,7518
428589.0,7519
428614.0,7520
428723.0,7521
428788.0,7522
429001.0,7523
429002.0,7524
429174.0,7525
429190.0,7526
429194.0,7527
429195.0,7528
429197.0,7529
429290.0,7530
429300.0,7531
429417.0,7532
429422.0,7533
429473.0,7534
429550.0,7535
429725.0,7536
429733.0,7537
429734.0,7538
429742.0,7539
429838.0,7540
429894.0,7541
429913.0,7542
429977.0,7543
430037.0,7544
430162.0,7545
430165.0,7546
430293.0,7547
430355.0,7548
430406.0,7549
430521.0,7550
430642.0,7551
430644.0,7552
430681.0,7553
430682.0,7554
430751.0,7555
430767.0,7556
431222.0,7557
431234.0,7558
431263.0,7559
431278.0,7560
431479.0,7561
431555.0,7562
431580.0,7563
431591.0,7564
431788.0,7565
431793.0,7566
431834.0,7567
431861.0,7568
431867.0,7569
431892.0,7570
432068.0,7571
432112.0,7572
432380.0,7573
432381.0,7574
432389.0,7575
432397.0,7576
432406.0,7577
432487.0,7578
432523.0,7579
432607.0,7580
432608.0,7581
432616.0,7582
432619.0,7583
432740.0,7584
432844.0,7585
432887.0,7586
432972.0,7587
432976.0,7588
433029.0,7589
433066.0,7590
433103.0,7591
433251.0,7592
433281.0,7593
433288.0,7594
433471.0,7595
433498.0,7596
433500.0,7597
433502.0,7598
433503.0,7599
433617.0,7600
433619.0,7601
433621.0,7602
433623.0,7603
433630.0,7604
433808.0,7605
433901.0,7606
433989.0,7607
434031.0,7608
434058.0,7609
434074.0,7610
434336.0,7611
434359.0,7612
434370.0,7613
434374.0,7614
434391.0,7615
434505.0,7616
434510.0,7617
434825.0,7618
434847.0,7619
434920.0,7620
434928.0,7621
435097.0,7622
435126.0,7623
435158.0,7624
435218.0,7625
435469.0,7626
435484.0,7627
435601.0,7628
435614.0,7629
435707.0,7630
435742.0,7631
435796.0,7632
435809.0,7633
435898.0,7634
436053.0,7635
436233.0,7636
436245.0,7637
436285.0,7638
436334.0,7639
436336.0,7640
436340.0,7641
436373.0,7642
436494.0,7643
436545.0,7644
436828.0,7645
436843.0,7646
436916.0,7647
436975.0,7648
437033.0,7649
437073.0,7650
437155.0,7651
437220.0,7652
437253.0,7653
437363.0,7654
437375.0,7655
437583.0,7656
437626.0,7657
437672.0,7658
437698.0,7659
437857.0,7660
438146.0,7661
438194.0,7662
438225.0,7663
438259.0,7664
438398.0,7665
438463.0,7666
438466.0,7667
438469.0,7668
438572.0,7669
438601.0,7670
438631.0,7671
438637.0,7672
438689.0,7673
438789.0,7674
438799.0,7675
438808.0,7676
438819.0,7677
438832.0,7678
439012.0,7679
439079.0,7680
439152.0,7681
439154.0,7682
439201.0,7683
439268.0,7684
439432.0,7685
439979.0,7686
440244.0,7687
440336.0,7688
440340.0,7689
440342.0,7690
440374.0,7691
440433.0,7692
440873.0,7693
440878.0,7694
440917.0,7695
440918.0,7696
440992.0,7697
441282.0,7698
441319.0,7699
441542.0,7700
441635.0,7701
441643.0,7702
441701.0,7703
441717.0,7704
441762.0,7705
441767.0,7706
441819.0,7707
441956.0,7708
442016.0,7709
442081.0,7710
442353.0,7711
442427.0,7712
442631.0,7713
442703.0,7714
442824.0,7715
442947.0,7716
442969.0,7717
443129.0,7718
443175.0,7719
443224.0,7720
443368.0,7721
443499.0,7722
443627.0,7723
443636.0,7724
443700.0,7725
443742.0,7726
443791.0,7727
443948.0,7728
444156.0,7729
444308.0,7730
444341.0,7731
444395.0,7732
444397.0,7733
444424.0,7734
444428.0,7735
444431.0,7736
444449.0,7737
444473.0,7738
444672.0,7739
444707.0,7740
444799.0,7741
444800.0,7742
444883.0,7743
444902.0,7744
444915.0,7745
444951.0,7746
444973.0,7747
445033.0,7748
445047.0,7749
445605.0,7750
445638.0,7751
445656.0,7752
445821.0,7753
445926.0,7754
445946.0,7755
445962.0,7756
446081.0,7757
446086.0,7758
446106.0,7759
446125.0,7760
446131.0,7761
446147.0,7762
446170.0,7763
446289.0,7764
446354.0,7765
446364.0,7766
446416.0,7767
446485.0,7768
446574.0,7769
446691.0,7770
446696.0,7771
446933.0,7772
447055.0,7773
447109.0,7774
447200.0,7775
447273.0,7776
447277.0,7777
447332.0,7778
447358.0,7779
447380.0,7780
447682.0,7781
447813.0,7782
447842.0,7783
447957.0,7784
448432.0,7785
448445.0,7786
448447.0,7787
448557.0,7788
448677.0,7789
448764.0,7790
448843.0,7791
448953.0,7792
448963.0,7793
449124.0,7794
449126.0,7795
449218.0,7796
449459.0,7797
449503.0,7798
449550.0,7799
449562.0,7800
449563.0,7801
449637.0,7802
449664.0,7803
449674.0,7804
449724.0,7805
449758.0,7806
449891.0,7807
449927.0,7808
449985.0,7809
450005.0,7810
450036.0,7811
450291.0,7812
450317.0,7813
450465.0,7814
450637.0,7815
450654.0,7816
450730.0,7817
450802.0,7818
450932.0,7819
450979.0,7820
451432.0,7821
451563.0,7822
451618.0,7823
451679.0,7824
451692.0,7825
451703.0,7826
451739.0,7827
451764.0,7828
451877.0,7829
451915.0,7830
451925.0,7831
451957.0,7832
451959.0,7833
452000.0,7834
452061.0,7835
452183.0,7836
452221.0,7837
452226.0,7838
452322.0,7839
452414.0,7840
452472.0,7841
452507.0,7842
452551.0,7843
452558.0,7844
452751.0,7845
452789.0,7846
452832.0,7847
453068.0,7848
453083.0,7849
453164.0,7850
453203.0,7851
453255.0,7852
453273.0,7853
453316.0,7854
453354.0,7855
453369.0,7856
453392.0,7857
453405.0,7858
453577.0,7859
453668.0,7860
453740.0,7861
453755.0,7862
454059.0,7863
454293.0,7864
454417.0,7865
454433.0,7866
454467.0,7867
454615.0,7868
454619.0,7869
454652.0,7870
454693.0,7871
454765.0,7872
454913.0,7873
454920.0,7874
454931.0,7875
455067.0,7876
455076.0,7877
455108.0,7878
455401.0,7879
455558.0,7880
455595.0,7881
455651.0,7882
455839.0,7883
455878.0,7884
455957.0,7885
455980.0,7886
456022.0,7887
456191.0,7888
456448.0,7889
456467.0,7890
456529.0,7891
456605.0,7892
456646.0,7893
456684.0,7894
456878.0,7895
456892.0,7896
456931.0,7897
457067.0,7898
457136.0,7899
457216.0,7900
457565.0,7901
457620.0,7902
457648.0,7903
457714.0,7904
457963.0,7905
457965.0,7906
458005.0,7907
458051.0,7908
458057.0,7909
458131.0,7910
458151.0,7911
458253.0,7912
458257.0,7913
458297.0,7914
458342.0,7915
458447.0,7916
458532.0,7917
458576.0,7918
458594.0,7919
458719.0,7920
458723.0,7921
458736.0,7922
458877.0,7923
458897.0,7924
458991.0,7925
459042.0,7926
459050.0,7927
459159.0,7928
459243.0,7929
459258.0,7930
459309.0,7931
459471.0,7932
459559.0,7933
459698.0,7934
459802.0,7935
459840.0,7936
459845.0,7937
459937.0,7938
459947.0,7939
459950.0,7940
459992.0,7941
460019.0,7942
460024.0,7943
460029.0,7944
460059.0,7945
460071.0,7946
460082.0,7947
460321.0,7948
460344.0,7949
460465.0,7950
460482.0,7951
460580.0,7952
460721.0,7953
460763.0,7954
460814.0,7955
460846.0,7956
460885.0,7957
461130.0,7958
461158.0,7959
461251.0,7960
461311.0,7961
461366.0,7962
461773.0,7963
461788.0,7964
461792.0,7965
461918.0,7966
461955.0,7967
461974.0,7968
461986.0,7969
461992.0,7970
462145.0,7971
462347.0,7972
462477.0,7973
462550.0,7974
462660.0,7975
462883.0,7976
462943.0,7977
462971.0,7978
462985.0,7979
463022.0,7980
463047.0,7981
463053.0,7982
463065.0,7983
463104.0,7984
463157.0,7985
463200.0,7986
463258.0,7987
463322.0,7988
463325.0,7989
463353.0,7990
463364.0,7991
463435.0,7992
463437.0,7993
463561.0,7994
463762.0,7995
463791.0,7996
463843.0,7997
463861.0,7998
463870.0,7999
463906.0,8000
463907.0,8001
464074.0,8002
464670.0,8003
464733.0,8004
464753.0,8005
464759.0,8006
464762.0,8007
464829.0,8008
464862.0,8009
465026.0,8010
465086.0,8011
465136.0,8012
465155.0,8013
465226.0,8014
465239.0,8015
465474.0,8016
465528.0,8017
465610.0,8018
465634.0,8019
465691.0,8020
465929.0,8021
465959.0,8022
466000.0,8023
466048.0,8024
466079.0,8025
466081.0,8026
466166.0,8027
466174.0,8028
466175.0,8029
466380.0,8030
466425.0,8031
466500.0,8032
466532.0,8033
466604.0,8034
466677.0,8035
466777.0,8036
466876.0,8037
466912.0,8038
466924.0,8039
466992.0,8040
467199.0,8041
467239.0,8042
467243.0,8043
467253.0,8044
467266.0,8045
467352.0,8046
467387.0,8047
467396.0,8048
467425.0,8049
467539.0,8050
467672.0,8051
467704.0,8052
467731.0,8053
467889.0,8054
467916.0,8055
467938.0,8056
467956.0,8057
468079.0,8058
468091.0,8059
468139.0,8060
468210.0,8061
468214.0,8062
468224.0,8063
468287.0,8064
468293.0,8065
468304.0,8066
468339.0,8067
468362.0,8068
468364.0,8069
468644.0,8070
468684.0,8071
468871.0,8072
468930.0,8073
468964.0,8074
469042.0,8075
469044.0,8076
469055.0,8077
469069.0,8078
469089.0,8079
469154.0,8080
469220.0,8081
469274.0,8082
469321.0,8083
469455.0,8084
469722.0,8085
469749.0,8086
469756.0,8087
469837.0,8088
470079.0,8089
470085.0,8090
470104.0,8091
470454.0,8092
470474.0,8093
470573.0,8094
470610.0,8095
470819.0,8096
470820.0,8097
470824.0,8098
470835.0,8099
470897.0,8100
470901.0,8101
470918.0,8102
471013.0,8103
471019.0,8104
471031.0,8105
471284.0,8106
471310.0,8107
471361.0,8108
471498.0,8109
471501.0,8110
471506.0,8111
471507.0,8112
471602.0,8113
471613.0,8114
471648.0,8115
471690.0,8116
471707.0,8117
471853.0,8118
471858.0,8119
471859.0,8120
471968.0,8121
471972.0,8122
472036.0,8123
472053.0,8124
472095.0,8125
472142.0,8126
472234.0,8127
472310.0,8128
472413.0,8129
472557.0,8130
472591.0,8131
472608.0,8132
472641.0,8133
472796.0,8134
472805.0,8135
472876.0,8136
472961.0,8137
472999.0,8138
473036.0,8139
473084.0,8140
473149.0,8141
473189.0,8142
473309.0,8143
473321.0,8144
473334.0,8145
473355.0,8146
473415.0,8147
473637.0,8148
473726.0,8149
473756.0,8150
473784.0,8151
473797.0,8152
473993.0,8153
474069.0,8154
474147.0,8155
474237.0,8156
474298.0,8157
474366.0,8158
474392.0,8159
474464.0,8160
474556.0,8161
474569.0,8162
474596.0,8163
474661.0,8164
474694.0,8165
474764.0,8166
474983.0,8167
475007.0,8168
475149.0,8169
475250.0,8170
475310.0,8171
475345.0,8172
475429.0,8173
475445.0,8174
475525.0,8175
475528.0,8176
475557.0,8177
475756.0,8178
475842.0,8179
475864.0,8180
475899.0,8181
475908.0,8182
475928.0,8183
475952.0,8184
476015.0,8185
476243.0,8186
476344.0,8187
476392.0,8188
476424.0,8189
476661.0,8190
476719.0,8191
476796.0,8192
476907.0,8193
476912.0,8194
477044.0,8195
477190.0,8196
477195.0,8197
477295.0,8198
477331.0,8199
477460.0,8200
477462.0,8201
477500.0,8202
477508.0,8203
477510.0,8204
477634.0,8205
477666.0,8206
477842.0,8207
478159.0,8208
478173.0,8209
478187.0,8210
478272.0,8211
478326.0,8212
478473.0,8213
478682.0,8214
478688.0,8215
478860.0,8216
479040.0,8217
479184.0,8218
479188.0,8219
479307.0,8220
479364.0,8221
479470.0,8222
479488.0,8223
479522.0,8224
479570.0,8225
479718.0,8226
479757.0,8227
479758.0,8228
479837.0,8229
479877.0,8230
480001.0,8231
480007.0,8232
480179.0,8233
480210.0,8234
480410.0,8235
480527.0,8236
480531.0,8237
480733.0,8238
480881.0,8239
480941.0,8240
480948.0,8241
481157.0,8242
481375.0,8243
481533.0,8244
481848.0,8245
481880.0,8246
481882.0,8247
482250.0,8248
482273.0,8249
482590.0,8250
482712.0,8251
482725.0,8252
482737.0,8253
482806.0,8254
482981.0,8255
482997.0,8256
483184.0,8257
483202.0,8258
483341.0,8259
483347.0,8260
483399.0,8261
483636.0,8262
483737.0,8263
483742.0,8264
483879.0,8265
483906.0,8266
483987.0,8267
484083.0,8268
484089.0,8269
484297.0,8270
484355.0,8271
484396.0,8272
484437.0,8273
484482.0,8274
484565.0,8275
484641.0,8276
484886.0,8277
484907.0,8278
485003.0,8279
485037.0,8280
485166.0,8281
485192.0,8282
485266.0,8283
485313.0,8284
485374.0,8285
485404.0,8286
485442.0,8287
485476.0,8288
485480.0,8289
485553.0,8290
485818.0,8291
486131.0,8292
486159.0,8293
486226.0,8294
486233.0,8295
486350.0,8296
486455.0,8297
486669.0,8298
486847.0,8299
486898.0,8300
486947.0,8301
486962.0,8302
487186.0,8303
487287.0,8304
487358.0,8305
487437.0,8306
487456.0,8307
487472.0,8308
487476.0,8309
487593.0,8310
487625.0,8311
487631.0,8312
487647.0,8313
487680.0,8314
487826.0,8315
487853.0,8316
488166.0,8317
488175.0,8318
488179.0,8319
488254.0,8320
488266.0,8321
488315.0,8322
488316.0,8323
488342.0,8324
488453.0,8325
488623.0,8326
488775.0,8327
488829.0,8328
488858.0,8329
488871.0,8330
489109.0,8331
489162.0,8332
489170.0,8333
489181.0,8334
489245.0,8335
489262.0,8336
489296.0,8337
489326.0,8338
489418.0,8339
489429.0,8340
489430.0,8341
489533.0,8342
489567.0,8343
489594.0,8344
489610.0,8345
489715.0,8346
489723.0,8347
489730.0,8348
489763.0,8349
489927.0,8350
489928.0,8351
489929.0,8352
489946.0,8353
489954.0,8354
489983.0,8355
489990.0,8356
489999.0,8357
490001.0,8358
490004.0,8359
490008.0,8360
490033.0,8361
490306.0,8362
490358.0,8363
490445.0,8364
490488.0,8365
490742.0,8366
490763.0,8367
490795.0,8368
490968.0,8369
491084.0,8370
491110.0,8371
491130.0,8372
491185.0,8373
491283.0,8374
491389.0,8375
491459.0,8376
491677.0,8377
491685.0,8378
491718.0,8379
491740.0,8380
491916.0,8381
491926.0,8382
492008.0,8383
492168.0,8384
492169.0,8385
492188.0,8386
492414.0,8387
492427.0,8388
492541.0,8389
492598.0,8390
492611.0,8391
492621.0,8392
492627.0,8393
492778.0,8394
492998.0,8395
493058.0,8396
493066.0,8397
493092.0,8398
493107.0,8399
493151.0,8400
493165.0,8401
493484.0,8402
493488.0,8403
493537.0,8404
493606.0,8405
493621.0,8406
493633.0,8407
493675.0,8408
493736.0,8409
493739.0,8410
493759.0,8411
493844.0,8412
493900.0,8413
494058.0,8414
494089.0,8415
494385.0,8416
494683.0,8417
494709.0,8418
494808.0,8419
494886.0,8420
494921.0,8421
495031.0,8422
495036.0,8423
495142.0,8424
495193.0,8425
495198.0,8426
495214.0,8427
495332.0,8428
495344.0,8429
495715.0,8430
495734.0,8431
496051.0,8432
496198.0,8433
496243.0,8434
496463.0,8435
496527.0,8436
496682.0,8437
496732.0,8438
496743.0,8439
496761.0,8440
496967.0,8441
497294.0,8442
497555.0,8443
497561.0,8444
497698.0,8445
497727.0,8446
497768.0,8447
497802.0,8448
497811.0,8449
497814.0,8450
497896.0,8451
498039.0,8452
498249.0,8453
498301.0,8454
498416.0,8455
498492.0,8456
498702.0,8457
499004.0,8458
499028.0,8459
499038.0,8460
499067.0,8461
499155.0,8462
499228.0,8463
499379.0,8464
499559.0,8465
499561.0,8466
499722.0,8467
499726.0,8468
499917.0,8469
499924.0,8470
500203.0,8471
500213.0,8472
500355.0,8473
500458.0,8474
500487.0,8475
500527.0,8476
500699.0,8477
500785.0,8478
500852.0,8479
500853.0,8480
500874.0,8481
500913.0,8482
500915.0,8483
500916.0,8484
500921.0,8485
500957.0,8486
500974.0,8487
500984.0,8488
500986.0,8489
501145.0,8490
501262.0,8491
501385.0,8492
501405.0,8493
501409.0,8494
501497.0,8495
501498.0,8496
501606.0,8497
501708.0,8498
501829.0,8499
501902.0,8500
501928.0,8501
501977.0,8502
501989.0,8503
502105.0,8504
502220.0,8505
502255.0,8506
502292.0,8507
502416.0,8508
502422.0,8509
502502.0,8510
502558.0,8511
502641.0,8512
502682.0,8513
503075.0,8514
503125.0,8515
503446.0,8516
503512.0,8517
503619.0,8518
503736.0,8519
503742.0,8520
503822.0,8521
503838.0,8522
503902.0,8523
503917.0,8524
503919.0,8525
504031.0,8526
504056.0,8527
504148.0,8528
504159.0,8529
504172.0,8530
504214.0,8531
504231.0,8532
504263.0,8533
504276.0,8534
504424.0,8535
504492.0,8536
504585.0,8537
504608.0,8538
504705.0,8539
504836.0,8540
504949.0,8541
504955.0,8542
504958.0,8543
505026.0,8544
505222.0,8545
505323.0,8546
505379.0,8547
505553.0,8548
505556.0,8549
505570.0,8550
505579.0,8551
505613.0,8552
505715.0,8553
505904.0,8554
505940.0,8555
505941.0,8556
505953.0,8557
505954.0,8558
505968.0,8559
505992.0,8560
506072.0,8561
506158.0,8562
506237.0,8563
506398.0,8564
506407.0,8565
506473.0,8566
506489.0,8567
506541.0,8568
506593.0,8569
506915.0,8570
506976.0,8571
507076.0,8572
507109.0,8573
507113.0,8574
507114.0,8575
507245.0,8576
507389.0,8577
507434.0,8578
507440.0,8579
507441.0,8580
507505.0,8581
507660.0,8582
507697.0,8583
507715.0,8584
507835.0,8585
507903.0,8586
507910.0,8587
507988.0,8588
508003.0,8589
508033.0,8590
508138.0,8591
508439.0,8592
508442.0,8593
508483.0,8594
508521.0,8595
508528.0,8596
508597.0,8597
508631.0,8598
508747.0,8599
508802.0,8600
508840.0,8601
508889.0,8602
508943.0,8603
509269.0,8604
509288.0,8605
509364.0,8606
509435.0,8607
509467.0,8608
509598.0,8609
509813.0,8610
510025.0,8611
510034.0,8612
510079.0,8613
510243.0,8614
510258.0,8615
510284.0,8616
510355.0,8617
510388.0,8618
510417.0,8619
510452.0,8620
510464.0,8621
510516.0,8622
510631.0,8623
510649.0,8624
510839.0,8625
511214.0,8626
511336.0,8627
511352.0,8628
511401.0,8629
511449.0,8630
511475.0,8631
511577.0,8632
511603.0,8633
511654.0,8634
511809.0,8635
511815.0,8636
511819.0,8637
511843.0,8638
511987.0,8639
512098.0,8640
512119.0,8641
512191.0,8642
512199.0,8643
512230.0,8644
512524.0,8645
512895.0,8646
512998.0,8647
513062.0,8648
513115.0,8649
513154.0,8650
513159.0,8651
513217.0,8652
513223.0,8653
513372.0,8654
513414.0,8655
513427.0,8656
513432.0,8657
513540.0,8658
513576.0,8659
513613.0,8660
513667.0,8661
513684.0,8662
513691.0,8663
514214.0,8664
514287.0,8665
514439.0,8666
514492.0,8667
514619.0,8668
514743.0,8669
514754.0,8670
514847.0,8671
514921.0,8672
514962.0,8673
515075.0,8674
515195.0,8675
515333.0,8676
515357.0,8677
515392.0,8678
515411.0,8679
515627.0,8680
515724.0,8681
515741.0,8682
515895.0,8683
515916.0,8684
515987.0,8685
516219.0,8686
516671.0,8687
516693.0,8688
516698.0,8689
516704.0,8690
516784.0,8691
516788.0,8692
516807.0,8693
517048.0,8694
517062.0,8695
517064.0,8696
517104.0,8697
517116.0,8698
517164.0,8699
517284.0,8700
517398.0,8701
517412.0,8702
517659.0,8703
517764.0,8704
517769.0,8705
517772.0,8706
517776.0,8707
517834.0,8708
517909.0,8709
517975.0,8710
517987.0,8711
518200.0,8712
518426.0,8713
518470.0,8714
518495.0,8715
518496.0,8716
518627.0,8717
518630.0,8718
518638.0,8719
518639.0,8720
518671.0,8721
518809.0,8722
518853.0,8723
518926.0,8724
519116.0,8725
519121.0,8726
519223.0,8727
519229.0,8728
519418.0,8729
519465.0,8730
519473.0,8731
519569.0,8732
519575.0,8733
519611.0,8734
519729.0,8735
519894.0,8736
519908.0,8737
519956.0,8738
519958.0,8739
520016.0,8740
520274.0,8741
520318.0,8742
520358.0,8743
520360.0,8744
520372.0,8745
520384.0,8746
520390.0,8747
520516.0,8748
520596.0,8749
520663.0,8750
520725.0,8751
520765.0,8752
520905.0,8753
520909.0,8754
521021.0,8755
521034.0,8756
521049.0,8757
521074.0,8758
521113.0,8759
521190.0,8760
521236.0,8761
521305.0,8762
521340.0,8763
521588.0,8764
521777.0,8765
522062.0,8766
522162.0,8767
522221.0,8768
522241.0,8769
522246.0,8770
522338.0,8771
522406.0,8772
522464.0,8773
522466.0,8774
522470.0,8775
522565.0,8776
522681.0,8777
522912.0,8778
522927.0,8779
522943.0,8780
522964.0,8781
523065.0,8782
523139.0,8783
523184.0,8784
523240.0,8785
523241.0,8786
523249.0,8787
523607.0,8788
523611.0,8789
523615.0,8790
523772.0,8791
523773.0,8792
523926.0,8793
523936.0,8794
523977.0,8795
523997.0,8796
524034.0,8797
524078.0,8798
524247.0,8799
524251.0,8800
524348.0,8801
524377.0,8802
524423.0,8803
524542.0,8804
524787.0,8805
524984.0,8806
525030.0,8807
525176.0,8808
525460.0,8809
525554.0,8810
525661.0,8811
525662.0,8812
525700.0,8813
525825.0,8814
526007.0,8815
526029.0,8816
526116.0,8817
526655.0,8818
526702.0,8819
527107.0,8820
527112.0,8821
527261.0,8822
527385.0,8823
527634.0,8824
527660.0,8825
527675.0,8826
527835.0,8827
527904.0,8828
527966.0,8829
528023.0,8830
528033.0,8831
528085.0,8832
528091.0,8833
528355.0,8834
528384.0,8835
528398.0,8836
528402.0,8837
528444.0,8838
528502.0,8839
528787.0,8840
528857.0,8841
528921.0,8842
528939.0,8843
529075.0,8844
529138.0,8845
529193.0,8846
529372.0,8847
529424.0,8848
529458.0,8849
529460.0,8850
529462.0,8851
529485.0,8852
529524.0,8853
529599.0,8854
529618.0,8855
529724.0,8856
529745.0,8857
529811.0,8858
530132.0,8859
530156.0,8860
530157.0,8861
530198.0,8862
530330.0,8863
530351.0,8864
530382.0,8865
530501.0,8866
530723.0,8867
530743.0,8868
531033.0,8869
531066.0,8870
531114.0,8871
531145.0,8872
531181.0,8873
531244.0,8874
531344.0,8875
531503.0,8876
531513.0,8877
531593.0,8878
531736.0,8879
531742.0,8880
531837.0,8881
532016.0,8882
532024.0,8883
532127.0,8884
532335.0,8885
532402.0,8886
532577.0,8887
532635.0,8888
532636.0,8889
532638.0,8890
532647.0,8891
532671.0,8892
532814.0,8893
532865.0,8894
532868.0,8895
532952.0,8896
533019.0,8897
533038.0,8898
533049.0,8899
533281.0,8900
533444.0,8901
533531.0,8902
533642.0,8903
533767.0,8904
533810.0,8905
534047.0,8906
534072.0,8907
534094.0,8908
534134.0,8909
534191.0,8910
534259.0,8911
534271.0,8912
534935.0,8913
534963.0,8914
535092.0,8915
535308.0,8916
535320.0,8917
535389.0,8918
535437.0,8919
535581.0,8920
535730.0,8921
535794.0,8922
535848.0,8923
535853.0,8924
536236.0,8925
536394.0,8926
536396.0,8927
536404.0,8928
536437.0,8929
536474.0,8930
536650.0,8931
536738.0,8932
536869.0,8933
536872.0,8934
537076.0,8935
537116.0,8936
537129.0,8937
537160.0,8938
537171.0,8939
537456.0,8940
537459.0,8941
537625.0,8942
537672.0,8943
537734.0,8944
537915.0,8945
537921.0,8946
537970.0,8947
537973.0,8948
538079.0,8949
538083.0,8950
538098.0,8951
538514.0,8952
538708.0,8953
538715.0,8954
539220.0,8955
539364.0,8956
539411.0,8957
539441.0,8958
539498.0,8959
539504.0,8960
539520.0,8961
539524.0,8962
539529.0,8963
539595.0,8964
539649.0,8965
539651.0,8966
539685.0,8967
539719.0,8968
539819.0,8969
539841.0,8970
539885.0,8971
539892.0,8972
540111.0,8973
540190.0,8974
540218.0,8975
540291.0,8976
540313.0,8977
540356.0,8978
540359.0,8979
540620.0,8980
540901.0,8981
540931.0,8982
540957.0,8983
540999.0,8984
541042.0,8985
541069.0,8986
541100.0,8987
541197.0,8988
541434.0,8989
541469.0,8990
541487.0,8991
541524.0,8992
541560.0,8993
541577.0,8994
541578.0,8995
541579.0,8996
541586.0,8997
541587.0,8998
541632.0,8999
541671.0,9000
541724.0,9001
541780.0,9002
541820.0,9003
542202.0,9004
542371.0,9005
542375.0,9006
542380.0,9007
542417.0,9008
542419.0,9009
542456.0,9010
542465.0,9011
542488.0,9012
542508.0,9013
542559.0,9014
542603.0,9015
542713.0,9016
542767.0,9017
542787.0,9018
